Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.200000000000000000e+01,8.468320409883132744e-04,2.352652119292713943e-03,3.474181578233592055e-02,1.544101631193857960e-01,1.870486108240342893e-01,2.547623797550075953e-01,3.330542902894938484e-01,3.816116856718379524e-01,3.990465960130947787e-01,3.200909405354073201e-01,2.598450825055151903e-01,1.901767472269933756e-01,7.297281389227430748e-02,8.810573762906001105e-04,3.106463546128113173e-04,6.547814733508151191e-05,1.627356862139232695e-05,6.333390732540073340e-06,4.637802255608156800e-10
2.400000000000000000e+01,4.802959647050031593e-04,1.463957374197531356e-03,2.737483072061711736e-02,1.309600689946052998e-01,1.616394982604163200e-01,2.238399486581902353e-01,2.970099106251274934e-01,3.442346561979656161e-01,3.617951597492869986e-01,2.845546008452347064e-01,2.270807377603298871e-01,1.616209657113182874e-01,5.690976656563798836e-02,4.624334659589128885e-04,1.489447151152956767e-04,2.755865112683889131e-05,5.985873538465892772e-06,2.142162545616837324e-06,6.658975621787949058e-11
2.600000000000000000e+01,2.724084618275482341e-04,9.109596679816991732e-04,2.157001124171111991e-02,1.110713137308937809e-01,1.396820178603644935e-01,1.966708061978542643e-01,2.648663883983270462e-01,3.105185270181479162e-01,3.280211858108840195e-01,2.529634882097954174e-01,1.984477095527918122e-01,1.373529463424932040e-01,4.438257698732231415e-02,2.427137167151307174e-04,7.141409461710025123e-05,1.159897283049590830e-05,2.201771648991922060e-06,7.245503341940814601e-07,9.560984683628263810e-12
2.800000000000000000e+01,1.545013398578691185e-04,5.668522399050097711e-04,1.699610089705992297e-02,9.420304088580487567e-02,1.207072919894185831e-01,1.727993874300716159e-01,2.362015582426773286e-01,2.801047305535360743e-01,2.974000492857354350e-01,2.248796054507333775e-01,1.734250725762307155e-01,1.167288648841593168e-01,3.461291899280011936e-02,1.273911873127860236e-04,3.424071076326771747e-05,4.881812614970831699e-06,8.098731727545050307e-07,2.450669244754200807e-07,1.372770127307206342e-12
3.000000000000000000e+01,8.762820309520494191e-05,3.527285270458121731e-04,1.339208600616963001e-02,7.989653326360469932e-02,1.043101364270392628e-01,1.518254227634003029e-01,2.106389431050258720e-01,2.526698191953087314e-01,2.696374293523547405e-01,1.999135816222480655e-01,1.515575859547519388e-01,9.920156982412638158e-02,2.699379446904045035e-02,6.686278313643265366e-05,1.641729521125956395e-05,2.054672836635088924e-06,2.978939965221864078e-07,8.288975194338105883e-08,1.971029015090841173e-13
3.200000000000000000e+01,4.969990541673214153e-05,2.194882634895426268e-04,1.055230071196323546e-02,6.776273852221463556e-02,9.014040810708731644e-02,1.333972263449919871e-01,1.878428096855191964e-01,2.279220254724972083e-01,2.444664803599052305e-01,1.777192735505348509e-01,1.324474109724558812e-01,8.430606658718983737e-02,2.105181998629960735e-02,3.509372871902665406e-05,7.871553365731717323e-06,8.647772453739107340e-07,1.095737408638181977e-07,2.803605991278667168e-08,2.830011595568887000e-14
3.400000000000000000e+01,2.818819182847405995e-05,1.365783998621635550e-04,8.314690501868138642e-03,5.747168925190063171e-02,7.789552820109260645e-02,1.172057990858875048e-01,1.675137589963927587e-01,2.055981591348294002e-01,2.216452669909642903e-01,1.579889667076770920e-01,1.157468731294252068e-01,7.164718135009896793e-02,1.641781503685418517e-02,1.841936182781434076e-05,3.774151076181357578e-06,3.639702004048566888e-07,4.030428550780470531e-08,9.482724184893995601e-09,4.063342330191541590e-15
3.600000000000000000e+01,1.598743804231361157e-05,8.498704674383546448e-05,6.551564443522568670e-03,4.874352981446006955e-02,6.731402088305098175e-02,1.029796474465988765e-01,1.493847941269628443e-01,1.854608081513882678e-01,2.009544388546490312e-01,1.404491088821715750e-01,1.011521368433951490e-01,6.088907718289833515e-02,1.280386450006570920e-02,9.667621610125505532e-06,1.809581372826886251e-06,1.531889367943216260e-07,1.482504309416192558e-08,3.207371444008147564e-09,5.834163689710058760e-16
3.800000000000000000e+01,9.067561932036597528e-06,5.288389761139537657e-05,5.162308404382013119e-03,4.134090592603528735e-02,5.816992980323953261e-02,9.048023110575509342e-02,1.332178135697834054e-01,1.672958138579910825e-01,1.821951221590179248e-01,1.248565174952660090e-01,8.839767771993332912e-02,5.174634438260186653e-02,9.985430202986089743e-03,5.074166438026698548e-06,8.676347816461088174e-07,6.447464745759864745e-08,5.453065349618928889e-09,1.084839269735008559e-09,8.376716307022743630e-17
4.000000000000000000e+01,5.142830212927646796e-06,3.290744570760613266e-05,4.067643429547738651e-03,3.506251002524428395e-02,5.026799304104278415e-02,7.949796317953147784e-02,1.188004840521473954e-01,1.509099934017412159e-01,1.651870081981595684e-01,1.109950079791822281e-01,7.725145182424715540e-02,4.397642862807094044e-02,7.787400150805649096e-03,2.663236737961479737e-06,4.160023559184296049e-07,2.713629490335180728e-08,2.005789900126803818e-09,3.669285774049553088e-10,1.202732384970638035e-17
4.200000000000000000e+01,2.916848299161379834e-06,2.047693214589581910e-05,3.205101627771423951e-03,2.973760689883983913e-02,4.343947350326013424e-02,6.984869592460796195e-02,1.059434518014471804e-01,1.361290852611836688e-01,1.497666202811031300e-01,9.867239647114009471e-02,6.751067406840108309e-02,3.737319607701682089e-02,6.073208652605945057e-03,1.397831547123244529e-06,1.994594543586090721e-07,1.142121019841096553e-08,7.377856059861527921e-10,1.241073997526948623e-10,1.726888122789128772e-18
4.400000000000000000e+01,1.654342773932896918e-06,1.274194156037776814e-05,2.525461393622006195e-03,2.522139069431226718e-02,3.753855573067643031e-02,6.137063299785914389e-02,9.447785561781707475e-02,1.227958959928812654e-01,1.357857424448107031e-01,8.771783526682523646e-02,5.899812890946013605e-02,3.176146468882585366e-02,4.736351365515983555e-03,7.336685493564352843e-07,9.563425150610200585e-08,4.806995312398911912e-09,2.713781739383287126e-10,4.197723377750514578e-11,2.479473094675972643e-19
4.600000000000000000e+01,9.382901450345777010e-07,7.928779251271942912e-06,1.989938539050300614e-03,2.139104705765541847e-02,3.243923217069709375e-02,5.392161649836924725e-02,8.425310909134603454e-02,1.107686284952518196e-01,1.231099948485307599e-01,7.797944409050983072e-02,5.155894623849537756e-02,2.699235669062571147e-02,3.693768078921405920e-03,3.850746832996735205e-07,4.585347979890138284e-08,2.023183492117151069e-09,9.982047995049124022e-11,1.419809100120202582e-11,3.560037703712178811e-20
4.800000000000000000e+01,5.321680670663230596e-07,4.933748920249847916e-06,1.567973044132912235e-03,1.814241330974733848e-02,2.803261242585443347e-02,4.737674330161517622e-02,7.513492283602984934e-02,9.991937401092307325e-02,1.116175421566470011e-01,6.932220434040621548e-02,4.505778380367930769e-02,2.293934888872722899e-02,2.880682104836271903e-03,2.021110375365216315e-07,2.198523621564710118e-08,8.515239097939997856e-10,3.671676344837810029e-11,4.802264702502625314e-12,5.111516829549850329e-21
5.000000000000000000e+01,3.018286540723178578e-07,3.070066354055901816e-06,1.235485126239512475e-03,1.538714583790803253e-02,2.422459802017199251e-02,4.162627071714403854e-02,6.700354076495447508e-02,9.013275183020520720e-02,1.011979224954013129e-01,6.162608711387154020e-02,3.937636490683932983e-02,1.949491604123259822e-02,2.246575640868897668e-03,1.060803871707654506e-07,1.054119804162347545e-08,3.583920943285719298e-10,1.350545217567369460e-11,1.624285002184462506e-12,7.339136962377438044e-22
5.200000000000000000e+01,1.711875290099908292e-07,1.910374356429308589e-06,9.735011088810999798e-04,1.305031767244794159e-02,2.093387303060228674e-02,3.657377635237096802e-02,5.975216724236860621e-02,8.130468222906664377e-02,9.175098572778760120e-02,5.478438905833889205e-02,3.441132657638519554e-02,1.656767824135896641e-02,1.752051051267372638e-03,5.567755566177856767e-08,5.054157938664479030e-09,1.508412057487538451e-10,4.967682914804039458e-12,5.493869937961706792e-13,1.053756314390893235e-22
5.400000000000000000e+01,9.709207423866709438e-08,1.188746352951380368e-06,7.670706743975873754e-04,1.106838091650672040e-02,1.809016767570149897e-02,3.213454132758365028e-02,5.328556445523560670e-02,7.334127959193426083e-02,8.318593084164578599e-02,4.870225297526423192e-02,3.007233906807276966e-02,1.407997663229968756e-02,1.366383054460547060e-03,2.922302875346944836e-08,2.423302585540931384e-09,6.348652694017854082e-11,1.827252669591193852e-12,1.858208802928519292e-13,1.512987665730897333e-23
5.600000000000000000e+01,5.506750949957733187e-08,7.397073180444456812e-07,6.044137126839518263e-04,9.387438619332109588e-03,1.563275778240353492e-02,2.823412973233318732e-02,4.751880158247653863e-02,6.615785394779252759e-02,7.542043319863017681e-02,4.329535266589959464e-02,2.628046248137796970e-02,1.196581313796954427e-02,1.065609732185834446e-03,1.533805497342162392e-08,1.161893928198274210e-09,2.672041159389441607e-11,6.721146207979845822e-13,6.285077721665400603e-14,2.172353935527328220e-24
5.800000000000000000e+01,3.123252465522432121e-08,4.602890389611027737e-07,4.762480802271530167e-04,7.961779098179128447e-03,1.350916808867121816e-02,2.480714050391468611e-02,4.237613933379118236e-02,5.967801030102007354e-02,6.837985325544142234e-02,3.848872378484558682e-02,2.296671059313702343e-02,1.016909955122693825e-02,8.310437527911780859e-04,8.050360979088232440e-09,5.570899434676537567e-10,1.124617190699200769e-11,2.472225494635533178e-13,2.125821484922450583e-14,3.119074747328722052e-25
6.000000000000000000e+01,1.771408595020412743e-08,2.864186877964691515e-07,3.752599075108161895e-04,6.752632851059012925e-03,1.167405169249118718e-02,2.179611079976823129e-02,3.779003520785541997e-02,5.383283617843975799e-02,6.199651915179700545e-02,3.421572449167063767e-02,2.007079578004653669e-02,8.642169528339422452e-03,6.481113096035456432e-04,4.225327918430907619e-09,2.671063145962437285e-10,4.733324639000544124e-12,9.093536589145172011e-14,7.190232461533396938e-15,4.478380396637417754e-26
6.200000000000000000e+01,1.004686122928366043e-08,1.782264137860205949e-07,2.956862274759413235e-04,5.727118255721225237e-03,1.008822171908895123e-02,1.915055247584077081e-02,3.370025640519311305e-02,4.856016875222794044e-02,5.620907626959956854e-02,3.041711149047928581e-02,1.754003219619577197e-02,7.344514013293063602e-03,5.054466365040726460e-04,2.217713722980620240e-09,1.280686972252444805e-10,1.992176744536540556e-12,3.344857007483975543e-14,2.431974802097486363e-15,6.430077058641456270e-27
6.400000000000000000e+01,5.698257355430749374e-09,1.109028702540456838e-07,2.329861074125914031e-04,4.857347384120157263e-03,8.717814528691737036e-03,1.682610551483482153e-02,3.005308874493135829e-02,4.380393374461065414e-02,5.096189751146831121e-02,2.704021864711573381e-02,1.532837725096273737e-02,6.241706543081781446e-03,3.941858421041238131e-04,1.163993482172852118e-09,6.140473029910912283e-11,8.384736911496155449e-13,1.230331927609957729e-14,8.225744396552898353e-16,9.232331181851286915e-28
6.600000000000000000e+01,3.231868754599665535e-09,6.901023461849183358e-08,1.835815171732619959e-04,4.119667615811736273e-03,7.533566596069240194e-03,1.478379420925427130e-02,2.680063119554013801e-02,3.951354908366554175e-02,4.620454863041465604e-02,2.403822679588383734e-02,1.339559394872672296e-02,5.304489922605771200e-03,3.074161877701707488e-04,6.109358536682157464e-10,2.944154961203973667e-11,3.528994767548175654e-13,4.525504823403682168e-15,2.782219240884597966e-16,1.325581921865679825e-28
6.800000000000000000e+01,1.833012269444615263e-09,4.294219321096027913e-08,1.446531461549938546e-04,3.494018426652460967e-03,6.510189620417093995e-03,1.298937362712274980e-02,2.390016675409114416e-02,3.564338696817018898e-02,4.189130347157757339e-02,2.136951461196795118e-02,1.170651885070832926e-02,4.508000038901782691e-03,2.397465926190761988e-04,3.206569650206041192e-10,1.411625520274898000e-11,1.485294553763186380e-13,1.664607204531773143e-15,9.410387110487319402e-17,1.903275994941895135e-29
7.000000000000000000e+01,1.039625750628817683e-09,2.672113734957973745e-08,1.139795171906641299e-04,2.963385861259938171e-03,5.625830521747860261e-03,1.141275540208584044e-02,2.131360141131375188e-02,3.215228862061177834e-02,3.798070446667316941e-02,1.899708154968014068e-02,1.023042234084854847e-02,3.831106222698880959e-03,1.869726805519723455e-04,1.683006302525247912e-10,6.768280324064509315e-12,6.251355008302564909e-14,6.122890712764828548e-16,3.182904649206220608e-17,2.732731529578842489e-30
7.200000000000000000e+01,5.896423714054085571e-10,1.662745025032545192e-08,8.981021626101977557e-05,2.513339854114280889e-03,4.861604792611563461e-03,1.002750321969845052e-02,1.900696383394878675e-02,2.900312656780584461e-02,3.443516415676819292e-02,1.688803484582108994e-02,8.940449556940685896e-03,3.255850657263463076e-03,1.458155583814053078e-04,8.833459189503960287e-11,3.245167920752656572e-12,2.631090199638632174e-14,2.252170396619607562e-16,1.076563789246066859e-17,3.923667209905783465e-31
7.400000000000000000e+01,3.344262355432237061e-10,1.034656939224168774e-08,7.076600378433435686e-05,2.131641817172420968e-03,4.201193240389442494e-03,8.810389540345861872e-03,1.694995919334728318e-02,2.616240979402354935e-02,3.122060391333859181e-02,1.501313347567692115e-02,7.813131815784945741e-03,2.766971962196129644e-03,1.137180950891423142e-04,4.636346348528388300e-11,1.555951339136902397e-12,1.107381620375158861e-14,8.284112412516512669e-17,3.641295357700671482e-18,5.633617575474922239e-32
7.600000000000000000e+01,1.896758313908813956e-10,6.438238970907593375e-09,5.576010725828711945e-05,1.807911822700731912e-03,3.630493509039981435e-03,7.741006126046404145e-03,1.511557128040527838e-02,2.359992756747125719e-02,2.830612638511240120e-02,1.334638273879830937e-02,6.827959643644570566e-03,2.351500312982558131e-03,8.868604485179752586e-05,2.433441645267804246e-11,7.460275181077277619e-13,4.660783021855875965e-15,3.047128164290546361e-17,1.231606711507355942e-18,8.088771368421442247e-33
7.800000000000000000e+01,1.075780461882218220e-10,4.006247817522491188e-09,4.393620375867504700e-05,1.533346330668601976e-03,3.137318938930700168e-03,6.801421840552989394e-03,1.347970768110695605e-02,2.128842815225373900e-02,2.566371852235819692e-02,1.186467385366811803e-02,5.967009644077673688e-03,1.998413354925465853e-03,6.916414265724017782e-05,1.277220853615315177e-11,3.576956706645481548e-13,1.961645197746798992e-15,1.120818934758047123e-17,4.165701880299529196e-19,1.161389131832910973e-33
8.000000000000000000e+01,6.101481636754043055e-11,2.492921068622770047e-09,3.461955321897117074e-05,1.300478784558541708e-03,2.711138334241506090e-03,5.975881984836697164e-03,1.202088335249622796e-02,1.920332898895544399e-02,2.326798232418108778e-02,1.054746356439277555e-02,5.214618414690999279e-03,1.698343782943855093e-03,5.393947421496847445e-05,6.703645892154967849e-12,1.715033155032831010e-13,8.256234765270884367e-16,4.122685416498223248e-18,1.408978368938304248e-19,1.667527309283846681e-34
8.200000000000000000e+01,3.460564630306764571e-11,1.551240896082785902e-09,2.727849387407610784e-05,1.102976565215641738e-03,2.342851080961191271e-03,5.250544126489922921e-03,1.071993844323888487e-02,1.732245526164017183e-02,2.109589072085315403e-02,9.376489317302144633e-03,4.557097580330390918e-03,1.443330829407723538e-03,4.206611644137373478e-05,3.518488452502300718e-12,8.223020193107940171e-14,3.474910375105768624e-16,1.516438964075512522e-18,4.765631581857940727e-20,2.394242593624922137e-35
8.400000000000000000e+01,1.962721232887476931e-11,9.652725663749661543e-10,2.149410257640873976e-05,9.354687810827032454e-04,2.024592813371385407e-03,4.613245993506879389e-03,9.559786652697825279e-03,1.562580407095589055e-02,1.912656624479540726e-02,8.335516058503944156e-03,3.982484758260819262e-03,1.226609067045205574e-03,3.280636636180171933e-05,1.846720603914895967e-12,3.942667866089534823e-14,1.462531342472253275e-16,5.577886497388067328e-19,1.611894467273847063e-20,3.437663398502115103e-36
8.600000000000000000e+01,1.113192513236156194e-11,6.006488932499031948e-10,1.693628862714577891e-05,7.934002117345699675e-04,1.749567479241315084e-03,4.053301540546174267e-03,8.525190823529335202e-03,1.409533170534988701e-02,1.734108036286569066e-02,7.410111141849893418e-03,3.480325924605254598e-03,1.042428923918237030e-03,2.558490692538027212e-05,9.692733214737097320e-13,1.890379633911590613e-14,6.155548479861396285e-17,2.051702608203017975e-19,5.451961044405990139e-21,4.935811297011960708e-37
8.800000000000000000e+01,6.313670789111360098e-12,3.737587760493616684e-10,1.334495689886637606e-05,6.729074328401437590e-04,1.511902217671910091e-03,3.561321768168895351e-03,7.602562820487045701e-03,1.271476174804538235e-02,1.572227154119699988e-02,6.587444226509369012e-03,3.041485222599850467e-03,8.859041487757775800e-04,1.995306201123645090e-05,5.087346563031973021e-13,9.063748917435611997e-15,2.590766842909064024e-17,7.546735837092102211e-20,1.844033826854164006e-21,7.086858233510062949e-38
9.000000000000000000e+01,3.580911509851442804e-12,2.325745110726372411e-10,1.051516530883625411e-05,5.707137538841459013e-04,1.306521950666617634e-03,3.129057290596893529e-03,6.779785067089419935e-03,1.146941197901699475e-02,1.425458029388221477e-02,5.856109389816579157e-03,2.657978752476318311e-03,7.528821800801191845e-04,1.556091975575282863e-05,2.670154483674728857e-13,4.345769652010401441e-15,1.090410197608927563e-17,2.775900443229082969e-20,6.237133256980019711e-22,1.017534030368496355e-38
9.200000000000000000e+01,2.030978121871848516e-12,1.447214264034634197e-10,8.285429642829795048e-06,4.840401115764020692e-04,1.129041010471042552e-03,2.749260012209386612e-03,6.046051396255872935e-03,1.034603823108530378e-02,1.292389963004450353e-02,5.205966989062466715e-03,2.322829319083968662e-03,6.398339796302931429e-04,1.213559219675745368e-05,1.401462408418871599e-13,2.083653689038630176e-15,4.589353157362738588e-18,1.021053795582242058e-20,2.109605078757741858e-22,1.460979560818931699e-39
9.400000000000000000e+01,1.151905630779807991e-12,9.005411282456396624e-11,6.528508335346387878e-06,4.105294957767169611e-04,9.756694885034839469e-04,2.415561593406212286e-03,5.391725124681664288e-03,9.332693539556057363e-03,1.171743946183734751e-02,4.628003079713133988e-03,2.029939494651459685e-03,5.437604080972839506e-04,9.464260485730873262e-06,7.355742501865240226e-14,9.990434476516292517e-16,1.931581568952752433e-18,3.755721340856696074e-21,7.135383204038404846e-23,2.097680483823908447e-40
9.600000000000000000e+01,6.533239171475189405e-13,5.603692167882902113e-11,5.144141332679328066e-06,3.481828527677371704e-04,8.431323060616715756e-04,2.122366667985699402e-03,4.808212486934210911e-03,8.418601087474872346e-03,1.062360367010605627e-02,4.114204440948914313e-03,1.773980687298559083e-03,4.621126586383719607e-04,7.380952250991085660e-06,3.860749130958861011e-14,4.790084914524150453e-16,8.129702007203978466e-19,1.381459316952343758e-21,2.413422966276432796e-23,3.011858297147702662e-41
9.800000000000000000e+01,3.705443651907706692e-13,3.486944119205942032e-11,4.053328676523138620e-06,2.953047228241458379e-04,7.285992786504297920e-04,1.864759021534596493e-03,4.287849766984374277e-03,7.594039595283273540e-03,9.631878646104291564e-03,3.657447475806987428e-03,1.550296197103455571e-03,3.927246377151069612e-04,5.756229576895811641e-06,2.026360200675859913e-14,2.296688251375512673e-16,3.421654865021807357e-19,5.081393615744438932e-22,8.162995942325827309e-24,4.324438574916423716e-42
