Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.382441957104438883e-05,5.710834730049682220e-05,5.052537669576304818e-02,1.136399662368852287e-01,1.340851777720484805e-01,1.484006192987419315e-01,1.638243783333921122e-01,1.813728795223602530e-01,1.815471229961086452e-01,1.094990008179705654e-01,7.181945081050901403e-02,3.960498452563433053e-02,7.192480275573415877e-03,3.228409902920490189e-06,5.602518954073276053e-07,4.514972358938444233e-08,3.394472485335257926e-09,6.770480532711206317e-10,3.904737879355513517e-17
1.399179537970952889e-05,3.503761785431615456e-05,4.351961434230400966e-02,1.019313205876031109e-01,1.212690040204282005e-01,1.348986175422660916e-01,1.496571446833633301e-01,1.665332529776971382e-01,1.667012435325128661e-01,9.803488958928401054e-02,6.295847267583677687e-02,3.370057728598492564e-02,5.619822691396672565e-03,1.715687172946614155e-06,2.727737041100146670e-07,1.938152075734660763e-08,1.280297529282200967e-09,2.355865370335580149e-10,5.904341651685046810e-18
8.217213324499848879e-06,2.149658890399047567e-05,3.748525901958681128e-02,9.142904966263831756e-02,1.096778300216587759e-01,1.226250746176559547e-01,1.367150675780219871e-01,1.529077799303209251e-01,1.530693746982804693e-01,8.777102535172916220e-02,5.519074898152917519e-02,2.867641341138620070e-02,4.391031448496958423e-03,9.117747014561924876e-07,1.328072145116113823e-07,8.319947875733579070e-09,4.828914567926495310e-10,8.197500334476093233e-11,8.927936116822479856e-19
4.825870661191703901e-06,1.318877717168324994e-05,3.228761708946530085e-02,8.200885727786634549e-02,9.919456744473226228e-02,1.114682210903633897e-01,1.248921977123682997e-01,1.403971203658089251e-01,1.405522416871043401e-01,7.858174700424169767e-02,4.838139560382338084e-02,2.440126408406409833e-02,3.430919130457019475e-03,4.845481853126828097e-07,6.466076443798090122e-08,3.571522251610990059e-09,1.821327884418101180e-10,2.852413069943955803e-11,1.349990363164626258e-19
2.834175859730204762e-06,8.091695108521311091e-06,2.781067130338380627e-02,7.355925383494116288e-02,8.971331953417074900e-02,1.013264566956774693e-01,1.140917480841943527e-01,1.289100621040589201e-01,1.290586878153106576e-01,7.035454966479998129e-02,4.241217022361933042e-02,2.076346439697440011e-02,2.680738277054520169e-03,2.575054380373095805e-07,3.148183231671129309e-08,1.533155181291054134e-09,6.869525678900787596e-11,9.925294284366864063e-12,2.041316107989795825e-20
1.664477431704288928e-06,4.964488282495658397e-06,2.395449116612599974e-02,6.598023682270827417e-02,8.113831139315721974e-02,9.210742511247095587e-02,1.042253016548381067e-01,1.183628557934388870e-01,1.185050106684852195e-01,6.298870726645500184e-02,3.717941908511442073e-02,1.766799671849701020e-02,2.094586738075627803e-03,1.368471756343425844e-07,1.532777681538457835e-08,6.581408834452443248e-10,2.590987787361211921e-11,3.453618540361726188e-12,3.086667554404209371e-21
9.775275980639528017e-07,3.045856718091367159e-06,2.063300237409913113e-02,5.918210727027219814e-02,7.338292251269777633e-02,8.372717291723236199e-02,9.521208752999101022e-02,1.086786043146068248e-01,1.088143525342102347e-01,5.639403936209448631e-02,3.259227708033583804e-02,1.503400887620218174e-02,1.636599007398389927e-03,7.272525823855905467e-08,7.462740406552797780e-09,2.825215788641408424e-10,9.772461779819925649e-12,1.201725679924372488e-12,4.667340131261674109e-22
5.740902140068462592e-07,1.868720927361847811e-06,1.777206553949228773e-02,5.308440814423615733e-02,6.636881177390083209e-02,7.610938505936989951e-02,8.697831973507040570e-02,9.978670214229139190e-02,9.991614068170553975e-02,5.048980703985875285e-02,2.857108990459407763e-02,1.279270233580580458e-02,1.278751680380727299e-03,3.864868355045396836e-08,3.633435888738733521e-09,1.212786570955026163e-10,3.685891909791829710e-12,4.181540586814310800e-13,7.057470076362180789e-23
3.371562853787217250e-07,1.146514175672846145e-06,1.530782131525827879e-02,4.761497212586301986e-02,6.002512608457768323e-02,6.918468989561717131e-02,7.945659317209229078e-02,9.162232057755706482e-02,9.174557341218141093e-02,4.520372443183491573e-02,2.504603088407427250e-02,1.088553521553278433e-02,9.991487546335063412e-04,2.053922909813963579e-08,1.769035989243642227e-09,5.206155482361064757e-11,1.390212566369249453e-12,1.455014398982949319e-13,1.067157791761012068e-23
1.980078356970956142e-07,7.034195078419300435e-07,1.318526498223627358e-02,4.270906749843608741e-02,5.428778465620073129e-02,6.289002745481307721e-02,7.258533181309302640e-02,8.412593509750668219e-02,8.424314813703719096e-02,4.047107371387144437e-02,2.195588845720356300e-02,9.262693199461553839e-03,7.806818549700436302e-04,1.091524712336316201e-08,8.613027522898069151e-10,2.234857769341451016e-11,5.243482519269340813e-13,5.062887367214560421e-14,1.613645881872806747e-24
1.162876229740381600e-07,4.315681519787612435e-07,1.135701868158714260e-02,3.830863203624964436e-02,4.909883169133803099e-02,5.716807518013750783e-02,6.630828461277807340e-02,7.724289137644330117e-02,7.735422804711043765e-02,3.623391276140318362e-02,1.924700325478266236e-02,7.881788410819268176e-03,6.099834042259536307e-04,5.800734740082297964e-09,4.193484110061400568e-10,9.593622906784047606e-12,1.977691008914426960e-13,1.761688991601598718e-14,2.439988774095177254e-25
6.829432385513620343e-08,2.647795060074120418e-07,9.782273887380269276e-03,3.436158582817362694e-02,4.440585094273120231e-02,5.196672591930526219e-02,6.057406501372614854e-02,7.092300681445683208e-02,7.102864421722228372e-02,3.244036576056992527e-02,1.687233632160640290e-02,6.706752260404797404e-03,4.766086864480290086e-04,3.082708356897924360e-09,2.041710529147414197e-10,4.118275522504166617e-12,7.459282475658912026e-14,6.129996340087911136e-15,3.689499217015796906e-26
4.010843588978953650e-08,1.624498621598458419e-07,8.425880514123518239e-03,3.082121490294105828e-02,4.016143623018098019e-02,4.723861340901801265e-02,5.533573027434399855e-02,6.512020466827717069e-02,6.522033024832445125e-02,2.904398808953811972e-02,1.479065229952927600e-02,5.706893351856597886e-03,3.723967544427998896e-04,1.638256400180345822e-09,9.940616860404362144e-11,1.767861155691632450e-12,2.813427112772988404e-14,2.133001642663899510e-15,5.578879959153942044e-27
2.355520252221331813e-08,9.966767486534313753e-08,7.257562327085819755e-03,2.764561836125731253e-02,3.632271256666270987e-02,4.294068093248251672e-02,5.055039717577297642e-02,5.979217811693091772e-02,5.988698678650992979e-02,2.600319769423007493e-02,1.296580338820216109e-02,4.856095836690305957e-03,2.909710768241591250e-04,8.706253469376555573e-10,4.839856686570520051e-11,7.588936312602411932e-13,1.061143902877461788e-14,7.422020756935142771e-16,8.435806533067555917e-28
1.383368744139267002e-08,6.114899256294436803e-08,6.251241142483070744e-03,2.479721247144470869e-02,3.285090305632357849e-02,3.903378922196010237e-02,4.617889096176186481e-02,5.490008181298573764e-02,5.498977347572926028e-02,2.328076599675968708e-02,1.136610164967943350e-02,4.132137280513434666e-03,2.273493700955847476e-04,4.626800143413880051e-10,2.356414403199172242e-11,3.257719316436027049e-13,4.002330031945169759e-15,2.582576169401298502e-16,1.275575606293155454e-28
8.124358431886813960e-09,3.751667023952252602e-08,5.384454732910894624e-03,2.224228585950889514e-02,2.971093718937864100e-02,3.548236003569874703e-02,4.218542463757968264e-02,5.040824867055761910e-02,5.049302610084185905e-02,2.084336210373644374e-02,9.963768757159815331e-03,3.516108223400757089e-03,1.776387421286388247e-04,2.458839458602122392e-10,1.147283731564187539e-11,1.398448307842114112e-13,1.509563937668877667e-15,8.986366232575289142e-17,1.928793792261714138e-29
4.771338098349101768e-09,2.301755902866673136e-08,4.637855445014941319e-03,1.995060052922498911e-02,2.687109657709337365e-02,3.225405216346890341e-02,3.853730600257398303e-02,4.628392982525106336e-02,4.636399686108155088e-02,1.866114473415284025e-02,8.734453632917669325e-03,2.991918273618022865e-03,1.387974934427050374e-04,1.306711181762397075e-10,5.585859426613731896e-12,6.003149687696171752e-14,5.693641613065220679e-16,3.126907892311661058e-17,2.916522920878380251e-30
2.802149540744781331e-09,1.412193620211056970e-08,3.994778337977848010e-03,1.789503399024747546e-02,2.430269454824221520e-02,2.931946691023666618e-02,3.520467001801954460e-02,4.249705587014331737e-02,4.257261588246421397e-02,1.670739687080396649e-02,7.656809599356400112e-03,2.545875834092371955e-03,1.084490013559485613e-04,6.944309058362067544e-11,2.719625902073015842e-12,2.576985217887320217e-14,2.147478090135636684e-16,1.088043010261215642e-17,4.410064975393067446e-31
1.645668759338815328e-09,8.664215082411926413e-09,3.440869203185276375e-03,1.605125825876843257e-02,2.197978637048421391e-02,2.665188037595118270e-02,3.216023431930774973e-02,3.902001762704224858e-02,3.909127223233888060e-02,1.495819866225490437e-02,6.712123700542510681e-03,2.166330484280807895e-03,8.473629893004873382e-05,3.690442767391735706e-11,1.324123018919274901e-12,1.106228090034236425e-14,8.099670581706799398e-17,3.785968864286245178e-18,6.668445136488496211e-32
9.664814907572484635e-10,5.315745795755334553e-09,2.963764162049116555e-03,1.439745193164166694e-02,1.987890716945485414e-02,2.422700009344331065e-02,2.937907587099616510e-02,3.582746485467424441e-02,3.589461284130930629e-02,1.339213457067519805e-02,5.883991757503206736e-03,1.843368676617889064e-03,6.620845066886115718e-05,1.961227201285642916e-11,6.446849060730934516e-13,4.748729556873629291e-15,3.054963113873861124e-17,1.317370738671783148e-18,1.008333455095945621e-32
5.676029678971629328e-10,3.261363331394162612e-09,2.552813690248755853e-03,1.291404192632041557e-02,1.797883489816184260e-02,2.202274380825013436e-02,2.683842693632239318e-02,3.289612142623260516e-02,3.295935786816420188e-02,1.199003118013391815e-02,5.158033514723124602e-03,1.568554799275734572e-03,5.173177251451264210e-05,1.042263050127508869e-11,3.138821863075031499e-13,2.038497540197818252e-15,1.152244345369812268e-17,4.583940664382142668e-19,1.524697790647379584e-33
3.333464036784001488e-10,2.000940449006375405e-09,2.198844908299242389e-03,1.158347183005634280e-02,1.626037596231837828e-02,2.001903838581641989e-02,2.451748869090251623e-02,3.020461562879060008e-02,3.026413116320137570e-02,1.073472245532666389e-02,4.521642931447035149e-03,1.334710841916376695e-03,4.042046386009047763e-05,5.538941459454508655e-12,1.528219847449132449e-13,8.750703049361163502e-16,4.345934736191142874e-18,1.595034062754552297e-19,2.305490649999110412e-34
1.957703379476609102e-10,1.227634664905094288e-09,1.893956832502873087e-03,1.038999411673272207e-02,1.470617133610663090e-02,1.819763701481458273e-02,2.239726095477714493e-02,2.773332434733366894e-02,2.778930459528616836e-02,9.610839576783106880e-03,3.963769281674085765e-03,1.135728909408643137e-03,3.158240708273694181e-05,2.943582475413545150e-12,7.440549365389781594e-14,3.756433468674573706e-16,1.639161763486108444e-18,5.550101643146399970e-20,3.486125033982291066e-35
1.149735674278245489e-10,7.531892671893512412e-10,1.631344016053790959e-03,9.319483772182272918e-03,1.330052120984837917e-02,1.654195304193901289e-02,2.046038664891983161e-02,2.546422999739417214e-02,2.551685510894751915e-02,8.604622779495016416e-03,3.474725261712570575e-03,9.664116864552753546e-04,2.467681817289961088e-05,1.564320159905618121e-12,3.622631583486552652e-14,1.612532424535721734e-16,6.182447390431119554e-19,1.931220716130656431e-20,5.271358507813822586e-36
6.752259482033783975e-11,4.621033345071663648e-10,1.405144643765514302e-03,8.359271122213183733e-03,1.202922639825987350e-02,1.503690892498569208e-02,1.869100970286311988e-02,2.338078916321945436e-02,2.343023347052258787e-02,7.703752891293884526e-03,3.046018773142163735e-03,8.223366861407303960e-04,1.928115718168929904e-05,8.313331062155289531e-13,1.763775622633315951e-14,6.922153265492369193e-17,2.331841590433273084e-19,6.719901173373566289e-21,7.970804330606326605e-37
3.965520869945736171e-11,2.835137210060090094e-10,1.210309689723844569e-03,7.497991884834260407e-03,1.087944490727531244e-02,1.366879892870318317e-02,1.707464525021411619e-02,2.146781198374589014e-02,2.151424374748665130e-02,6.897200508492465180e-03,2.670205460146675685e-03,6.997407366350321799e-04,1.506527379908661243e-05,4.417987770046112214e-13,8.587416013199702807e-15,2.971487897042606838e-17,8.795036754037312951e-20,2.338265709492955819e-21,1.205262772065976149e-37
2.328902763855085140e-11,1.739438432843132188e-10,1.042490217315931826e-03,6.725452672021453061e-03,9.839562210547539087e-03,1.242516431305013512e-02,1.559806104942529359e-02,1.971135140701144040e-02,1.975493264327018994e-02,6.175090962238648402e-03,2.340759440573660435e-03,5.954216889002366103e-04,1.177120607973595112e-05,2.347869438898140263e-13,4.181014457704055497e-15,1.275577119375243648e-17,3.317235262558916379e-20,8.136260321587102992e-22,1.822473980637359431e-38
1.367736613012976915e-11,1.067195637274868994e-10,8.979403060446372901e-04,6.032510349216032436e-03,8.899073925223117271e-03,1.129467987725690792e-02,1.424916915908091934e-02,1.809860150558746314e-02,1.813948788163808820e-02,5.528583422356669712e-03,2.051959986005625139e-03,5.066547780506350327e-04,9.197396238494743827e-06,1.247737927091258553e-13,2.035639343506883325e-15,5.475697845153681987e-18,1.251165867170819293e-20,2.831103913976808753e-22,2.755757073958945521e-39
8.032552803877445209e-12,6.547552972926772209e-11,7.734334383448555504e-04,5.410963824753305118e-03,8.048479701840222100e-03,1.026705082650100111e-02,1.301692698090726671e-02,1.661780411167232407e-02,1.665614490060981362e-02,4.949762658536807462e-03,1.798792183077262130e-03,4.311214537644234642e-04,7.186357710065237248e-06,6.630905061878668859e-14,9.911057660175274434e-16,2.350564809919605139e-18,4.719038305307733102e-21,9.851146663128555209e-23,4.166971452738606891e-40
4.717421756002026268e-12,4.017112555178148265e-11,6.661904800609412926e-04,4.853456988531129265e-03,7.279187256477360514e-03,9.332919022009143056e-03,1.189124686040295489e-02,1.525816309114597612e-02,1.529410117641409085e-02,4.431542133699356394e-03,1.576859851053154064e-03,3.668488208303731491e-04,5.615038843370105121e-06,3.523889190589003057e-14,4.825464994899123435e-16,1.009032105473548167e-18,1.779885713899617688e-21,3.427818035903567583e-23,6.300864198814781105e-41
