Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
6.000000000000000000e+01,1.513629875372911529e-39,3.609173454383036535e-34,1.086981361034165309e-07,2.425176040203007113e-05,8.485333305229647127e-05,3.678542666523177719e-04,1.445774734757056127e-03,3.502524489849925295e-03,6.341265245467866095e-03,6.240654038633454068e-03,5.831448659941326773e-03,3.517865289925987092e-03,3.565456434756723728e-04,4.462456925958867938e-09,3.279445999382601437e-10,6.965900371922752259e-12,1.407443239690331257e-13,1.176018076941555897e-14,5.074760723941049832e-25
6.200000000000000000e+01,7.908996413563700322e-41,2.849215854428370119e-35,6.528058294309932774e-08,1.704964288083131869e-05,6.222670750625236579e-05,2.820901951230429718e-04,1.156415713298407583e-03,2.884420481219613155e-03,5.328545539674788868e-03,5.241905037348011664e-03,4.890455515010952436e-03,2.901402860190426675e-03,2.725773068940989222e-04,2.346440551877070284e-09,1.583178432331040764e-10,2.969836440555982583e-12,5.252897134093119375e-14,4.043453990736324280e-15,7.900488049601230254e-26
6.400000000000000000e+01,4.132597095730061829e-42,2.249277040222968928e-36,3.920540555853123519e-08,1.198635965162961609e-05,4.563360080012658312e-05,2.163217485792212115e-04,9.249693398385331689e-04,2.375395671490557366e-03,4.477560308438602137e-03,4.402994982652707820e-03,4.101305959974219442e-03,2.392967855030713516e-03,2.083839463283451135e-04,1.233800875805678972e-09,7.642918801133011040e-11,1.266157712964781216e-12,1.960500254875981284e-14,1.390243950817604792e-15,1.229963634096591898e-26
6.600000000000000000e+01,2.159358515619964713e-43,1.775663011214438838e-37,2.354549784502792068e-08,8.426734724147439957e-06,3.346514069985267369e-05,1.658870096068406654e-04,7.398449102710840134e-04,1.956200433631045520e-03,3.762480055097435199e-03,3.698343384540381511e-03,3.439497716662573163e-03,1.973629802941071452e-03,1.593084530116278168e-04,6.487548128679851942e-10,3.689679356906380739e-11,5.398126752731468405e-13,7.317031251997580671e-15,4.780017893644879849e-16,1.914831756851341518e-27
6.800000000000000000e+01,1.128304814374053133e-44,1.401774469312404462e-38,1.414066404548587057e-08,5.924222213831036697e-06,2.454146993497452410e-05,1.272109722533157220e-04,5.917714973661502686e-04,1.610982196552134113e-03,3.161600333629568070e-03,3.106463633018510286e-03,2.884482323040686493e-03,1.627775563665989460e-03,1.217904912932626753e-04,3.411270128532982164e-10,1.781221822579475698e-11,2.301433079005832321e-13,2.730881886373234440e-15,1.643493650889683879e-16,2.981048020772986231e-28
7.000000000000000000e+01,5.895601610065014594e-46,1.106612938607173980e-39,8.492425217057869535e-09,4.164888297513118938e-06,1.799734691006124869e-05,9.755213202038781693e-05,4.733336679530070223e-04,1.326685953540395922e-03,2.656682965286242051e-03,2.609307817009492124e-03,2.419027124695266075e-03,1.342528006883387257e-03,9.310820291734077088e-05,1.793707523860696111e-10,8.598988893965975185e-12,9.811911538502078492e-14,1.019227008943750099e-15,5.650755793416223445e-17,4.640954627140360037e-29
7.200000000000000000e+01,3.080561024095591603e-47,8.736014406750391927e-41,5.100275760411951065e-09,2.928029014553851304e-06,1.319825163934001250e-05,7.480815760745141503e-05,3.786001222009227618e-04,1.092560565280231710e-03,2.232402464969202114e-03,2.191716397880739010e-03,2.028680218723915001e-03,1.107266560266486179e-03,7.118074127496580030e-05,9.431638539097773863e-11,4.151229737993566033e-12,4.183202584407897711e-14,3.803986180962368799e-16,1.942875837673091442e-17,7.225130122389169713e-30
7.400000000000000000e+01,1.609650185144078659e-48,6.896534917710894582e-42,3.063060570730305173e-09,2.058483516878087918e-06,9.678862512671791308e-06,5.736686968001588157e-05,3.028266574622457958e-04,8.997521874864061481e-04,1.875880875030797729e-03,1.840955956758185286e-03,1.701321737084763881e-03,9.132317755743254908e-04,5.441730985777603165e-05,4.959326108011739454e-11,2.004038910864805080e-12,1.783463272526446045e-14,1.419733851043508651e-16,6.680109101532844040e-18,1.124822573790625818e-30
7.600000000000000000e+01,8.410720314475962625e-50,5.444381345623001515e-43,1.839575054507414737e-09,1.447169535614876478e-06,7.097938583014308224e-06,4.399196347212436773e-05,2.422185812742266593e-04,7.409694479307238303e-04,1.576296887557350783e-03,1.546330920369316190e-03,1.426787537218566614e-03,7.531991896494353396e-04,4.160175293367834697e-05,2.607703353309339484e-11,9.674655968815040500e-13,7.603603173096029930e-15,5.298768481038211128e-17,2.296794099916659861e-18,1.751146070834485323e-31
7.800000000000000000e+01,4.394757125568046017e-51,4.297997268229056691e-44,1.104789246906444428e-09,1.017399288184735506e-06,5.205232749435539097e-06,3.373537480653047901e-05,1.937406752964397508e-04,6.102077109704795183e-04,1.324557391034863855e-03,1.298857425954323946e-03,1.196553615925967937e-03,6.212103372463022516e-04,3.180432571323633928e-05,1.371177581541826328e-11,4.670516505816626201e-13,3.241714147105248103e-15,1.977620481120975600e-17,7.896971527308583913e-19,2.726218901408584471e-32
8.000000000000000000e+01,2.296341986249304976e-52,3.392999010356903500e-45,6.635006694015750698e-10,7.152591912177104868e-07,3.817227728714717355e-06,2.587007770312948167e-05,1.549651932847583881e-04,5.025220021792923750e-04,1.113021472029807014e-03,1.090989380561421026e-03,1.003471447876953977e-03,5.123509005383777674e-04,2.431424309658746449e-05,7.209899690993958427e-12,2.254728695409860209e-13,1.382069838773999735e-15,7.380927816236392060e-18,2.715182841395548286e-19,4.244231604765946202e-33
8.200000000000000000e+01,1.199881214625669780e-53,2.678559702534781786e-46,3.984770303739370850e-10,5.028465387804751309e-07,2.799342168599211119e-06,1.983855001475785503e-05,1.239502809259787185e-04,4.138400058443402656e-04,9.352684946565605626e-04,9.163883615811500806e-04,8.415460312867183157e-04,4.225677351830789603e-04,1.858811353808745249e-05,3.791095643187417806e-12,1.088488068412416844e-13,5.892305590714918899e-16,2.754729532210966767e-18,9.335500117627209752e-20,6.607503860231800199e-34
8.400000000000000000e+01,6.269601556879203663e-55,2.114554722280490073e-47,2.393124092532446661e-10,3.535147044150880303e-07,2.052881602517403125e-06,1.521325413879369186e-05,9.914272886684505999e-05,3.408080635166683319e-04,7.859032184724316743e-04,7.697303422048361278e-04,7.057497493055388217e-04,3.485179603083013141e-04,1.421051700158923919e-05,1.993426648327368912e-12,5.254762036284912582e-14,2.512120892904290447e-16,1.028127490820621530e-18,3.209786137327810879e-20,1.028669293493604819e-34
8.600000000000000000e+01,3.275982922549972910e-56,1.669308199211459929e-48,1.437232885640836247e-10,2.485303896906123234e-07,1.505469006692834875e-06,1.166633152722116043e-05,7.930018886390952711e-05,2.806643497914252847e-04,6.603920396486051341e-04,6.465433483774194346e-04,5.918662677111859302e-04,2.874444936143400841e-04,1.086386701042469115e-05,1.048179781325881056e-12,2.536777835172287942e-14,1.071015629350710697e-16,3.837204796409591545e-19,1.103607403734939416e-20,1.601452738825203228e-35
8.800000000000000000e+01,1.711761746177235904e-57,1.317814022306003434e-49,8.631555605549854494e-11,1.747235796088468903e-07,1.104027103820030060e-06,8.946362826870287444e-06,6.342895768279283974e-05,2.311344292474198350e-04,5.549253849334416250e-04,5.430710969944388530e-04,4.963596220885259109e-04,2.370733974114686677e-04,8.305370339938700767e-06,5.511518845713462489e-13,1.224649516112261513e-14,4.566159540942129492e-17,1.432131791149402556e-19,3.794487387849871925e-21,2.493173356016667106e-36
9.000000000000000000e+01,8.944272131293576470e-59,1.040331436823152759e-50,5.183832969315842221e-11,1.228353977528977937e-07,8.096319755176031947e-07,6.860546320259669912e-06,5.073421299954238039e-05,1.903452448564690522e-04,4.663020817261585914e-04,4.561584573267933704e-04,4.162644297885334413e-04,1.955292134961678790e-04,6.349412821175260817e-06,2.898056280787050524e-13,5.912092168733955352e-15,1.946732837687604165e-17,5.345040403211950818e-20,1.304642800313239082e-21,3.881421681985628572e-37
9.200000000000000000e+01,4.673547830899574924e-60,8.212763562408141873e-52,3.113242326387593680e-11,8.635660381324183785e-08,5.937389883929805155e-07,5.261031407206409445e-06,4.058020914603812897e-05,1.567542851899620564e-04,3.918321946079809871e-04,3.831552431023423880e-04,3.490938178614960566e-04,1.612651345442797787e-04,4.854093378574414701e-06,1.523850401625916838e-13,2.854109143207410921e-15,8.299685342464605858e-18,1.994890211119387241e-20,4.485699021847724766e-22,6.042674183498465353e-38
9.400000000000000000e+01,2.442015292813680748e-61,6.483461226355760125e-53,1.869712593014047675e-11,6.071102596304562854e-08,4.354150984619247820e-07,4.034438392446365403e-06,3.245843932478168593e-05,1.290912517617372050e-04,3.292553791802937490e-04,3.218354016215058794e-04,2.927622082218863070e-04,1.330054121047970423e-04,3.710929371191629179e-06,8.012680988737836919e-14,1.377843708936045196e-15,3.538481267195632761e-18,7.445382362364431847e-21,1.542299218588762626e-22,9.407354902299441735e-39
9.600000000000000000e+01,1.275998215083642573e-62,5.118285599510546943e-54,1.122888877247035762e-11,4.268149175315783867e-08,3.193091773907988178e-07,3.093821701986015147e-06,2.596216987470585457e-05,1.063100205599951976e-04,2.766722750477913968e-04,2.703291357785487571e-04,2.455205626040638076e-04,1.096978568812063883e-04,2.836986379115983734e-06,4.213212567242652682e-14,6.651649222219933339e-16,1.508593297414854131e-18,2.778785429535092442e-21,5.302823190040270730e-23,1.464555651527456047e-39
9.800000000000000000e+01,6.667326980662225841e-64,4.040565149316367749e-55,6.743707216586282480e-12,3.000624201909785519e-08,2.341635628303882776e-07,2.372506850420790949e-06,2.076607127837061704e-05,8.754908111299664791e-05,2.324868555547722200e-04,2.270658892172470718e-04,2.059020767316018343e-04,9.047466275167933029e-05,2.168861465747902538e-06,2.215383360665603899e-14,3.211136146176119977e-16,6.431724700944125204e-19,1.037105696871740409e-21,1.823247619262832265e-23,2.280049257944682665e-40
