Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
2.200000000000000000e+01,2.728974664056444711e-03,9.727756404575059815e-03,6.143405361496900863e-02,2.251332943075186888e-01,2.573889836712853763e-01,3.276713532020837372e-01,4.007451380738680236e-01,4.397927473718756808e-01,4.429062786367711224e-01,3.368525189751846449e-01,2.624303256195854028e-01,1.870646166482183848e-01,7.020131144032805415e-02,8.116458356335043943e-04,2.848536229644535196e-04,5.964658984880750401e-05,1.488630814172707771e-05,5.802433995909222415e-06,3.802209157670240041e-10
2.400000000000000000e+01,1.721517182500589176e-03,6.886915679131554342e-03,5.098157549107717318e-02,1.976015568582054349e-01,2.289740078871024542e-01,2.945624800657701825e-01,3.634368919399055819e-01,4.018679662640323724e-01,4.053853876653591426e-01,3.008480199458597459e-01,2.295465018012594893e-01,1.587378513201330721e-01,5.455596234095676927e-02,4.228358922390002797e-04,1.355059469252608434e-04,2.489226389011120756e-05,5.431426949108683249e-06,1.947015606336330336e-06,5.361519723026749947e-11
2.600000000000000000e+01,1.085983482616703546e-03,4.875698526862927776e-03,4.230749700877788066e-02,1.734366984363119868e-01,2.036959606431357206e-01,2.647990244328307097e-01,3.296019386730315581e-01,3.672135642851601656e-01,3.710430862222369175e-01,2.686918636699050511e-01,2.007831845073289601e-01,1.347005430167365903e-01,4.239739922063746891e-02,2.202810436722101224e-04,6.446069198987496366e-05,1.038826868636686124e-05,1.981713560047365737e-06,6.533240660712095392e-07,7.560313635670310213e-12
2.800000000000000000e+01,6.850702023218991146e-04,3.451826221262963099e-03,3.510923869861618668e-02,1.522269806106496537e-01,1.812085343887062105e-01,2.380429555214321202e-01,2.989169244683725357e-01,3.355475258418981199e-01,3.396100994813600060e-01,2.399727198317576915e-01,1.756240537954602277e-01,1.143031491109923192e-01,3.294854280894326387e-02,1.147578507216482637e-04,3.066419523347817066e-05,4.335327906555795946e-06,7.230491491227863090e-07,2.192238901006972648e-07,1.066084715201508198e-12
3.000000000000000000e+01,4.321623575512648953e-04,2.443773788750807068e-03,2.913570239668536108e-02,1.336110167845735719e-01,1.612036528933961099e-01,2.139903981698848823e-01,2.710885988515625011e-01,3.066121544769128682e-01,3.108399642856009004e-01,2.143232231780500818e-01,1.536174871776916917e-01,9.699448572428091830e-02,2.560549687454258608e-02,5.978437401017955923e-05,1.458707376992726273e-05,1.809258946298466383e-06,2.638121283454757494e-07,7.356091178438901180e-08,1.503292951530460672e-13
3.200000000000000000e+01,2.726206783644502811e-04,1.730107470010588868e-03,2.417851214135485066e-02,1.172716146283380861e-01,1.434072506233688149e-01,1.923681816527563759e-01,2.458510121432719575e-01,2.801719757494798846e-01,2.845070966518086220e-01,1.914152743096482756e-01,1.343684527079186952e-01,8.230683348699613378e-02,1.989895195044099133e-02,3.114533213469106843e-05,6.939126220308912928e-06,7.550565967134897059e-07,9.625464485589347072e-08,2.468347651373718837e-08,2.119803113108141789e-14
3.400000000000000000e+01,1.719771122432306031e-04,1.224856356003606013e-03,2.006474535641026083e-02,1.029303715255109747e-01,1.275755180619496110e-01,1.729307372147116661e-01,2.229629738319143517e-01,2.560118209575991677e-01,2.604050229875514710e-01,1.709558427487775922e-01,1.175314179058001979e-01,6.984329869961100612e-02,1.546419078161446158e-02,1.622550590920383007e-05,3.300968615148010117e-06,3.151071688256327834e-07,3.511952507430301750e-08,8.282578315369856226e-09,2.989148079067487542e-15
3.600000000000000000e+01,1.084882016762579916e-04,8.671560113160198474e-04,1.665090076113457870e-02,9.034293094673204183e-02,1.134915615356108798e-01,1.554573090866202822e-01,2.022057475647101032e-01,2.339350761070809470e-01,2.383447611506745445e-01,1.526832185955372956e-01,1.028041472277352320e-01,5.926708836410025244e-02,1.201777848028171697e-02,8.452857104592240598e-06,1.570283267985733529e-06,1.315034240843576648e-07,1.281373011443905446e-08,2.779231827901395028e-09,4.215017037828564854e-16
3.800000000000000000e+01,6.843753653859660101e-05,6.139165170477306347e-04,1.381789258883247239e-02,7.929481892546270949e-02,1.009624317852016590e-01,1.397494473087635691e-01,1.833809607286049637e-01,2.137620818778108167e-01,2.181533386577101108e-01,1.363636648263039652e-01,8.992227674554661987e-02,5.029240927272569939e-02,9.339447607748938701e-03,4.403609578061010388e-06,7.469896958124800375e-07,5.488021935635405936e-08,4.675224938215962906e-09,9.325754926924841321e-10,5.943622784565290185e-17
4.000000000000000000e+01,4.317240340519669096e-05,4.346316983169298820e-04,1.146689649620500663e-02,6.959778969457224018e-02,8.981648057404739705e-02,1.256287538865277220e-01,1.663087086433302497e-01,1.953286715662080064e-01,1.996724364225484494e-01,1.217884274113938126e-01,7.865456864488414024e-02,4.267674522690792505e-02,7.258020420413228979e-03,2.294109207815138585e-06,3.553458264672096774e-07,2.290311828435346148e-08,1.705805259491632275e-09,3.129271336199903173e-10,8.381140927345518555e-18
4.200000000000000000e+01,2.723441710573382295e-05,3.077042365471523155e-04,9.515902255670141002e-03,6.108661821805957265e-02,7.990100911862778321e-02,1.129348566811257948e-01,1.508258352487611420e-01,1.784848351057344296e-01,1.827571473910494515e-01,1.087710650064549062e-01,6.879876035855794769e-02,3.621430369910968311e-02,5.640468541140247240e-03,1.195141613734878448e-06,1.690393550212539093e-07,9.558140133168996549e-09,6.223810879182351432e-10,1.050031785340014098e-10,1.181830102449269592e-18
4.400000000000000000e+01,1.718026833316873899e-05,2.178439758437144093e-04,7.896852977563420181e-03,5.361628496673342958e-02,7.108017612549111242e-02,1.015235880243350736e-01,1.367843738554502531e-01,1.630934982933271715e-01,1.672748403381628668e-01,9.714506405993374172e-02,6.017793382409131892e-02,3.073045485166137417e-02,4.383410836667421887e-03,6.226222675079851046e-07,8.041266118159483235e-08,3.988891017853590242e-09,2.270823216442229385e-10,3.523397723520079949e-11,1.666506270641629675e-19
4.600000000000000000e+01,1.083781668077406632e-05,1.542260137329136882e-04,6.553271069182567930e-03,4.705950497001142041e-02,6.323313677465110250e-02,9.126534737133527864e-02,1.240501330569045851e-01,1.490294072871679587e-01,1.531041199186951585e-01,8.676170882990426325e-02,5.263733969134293950e-02,2.607701264219571338e-02,3.406506112545241039e-03,3.243619697797422905e-07,3.825260737354889721e-08,1.664680715142191794e-09,8.285338646103721167e-11,1.182281497705953415e-11,2.349951269926369515e-20
4.800000000000000000e+01,6.836812331929423278e-06,1.091866929981538241e-04,5.438288116570211272e-03,4.130455904202595674e-02,5.625238715366377013e-02,8.204362939589918136e-02,1.125014142894551483e-01,1.361781092978939511e-01,1.401338748175763593e-01,7.748817906425931046e-02,4.604161947269488214e-02,2.212823050045000656e-02,2.647318338892113657e-03,1.689799625389162849e-07,1.819691015536002224e-08,6.947198785233978607e-10,3.022993422983010654e-11,3.967163657077461039e-12,3.313681483420041350e-21
5.000000000000000000e+01,4.312861551251465238e-06,7.730040892140913967e-05,4.513009965039924826e-03,3.625339022888991042e-02,5.004229146124210270e-02,7.375370081115564802e-02,1.020278487836991932e-01,1.244350211781719007e-01,1.282624065362611698e-01,6.920585101045363674e-02,4.027237577162504079e-02,1.877740337053486128e-02,2.057326232771121768e-03,8.803198401786520726e-08,8.656339056019862762e-09,2.899268942238809607e-10,1.102971118711728653e-11,1.331187835771285284e-12,4.672643690141241758e-22
5.200000000000000000e+01,2.720679441995718905e-06,5.472602068384015649e-05,3.745159967249909148e-03,3.181993304300639869e-02,4.451777180319718002e-02,6.630141088825783346e-02,9.252934279249409866e-02,1.137045783308694991e-01,1.173966319841584088e-01,6.180878002190911408e-02,3.522604697371305160e-02,1.593398429813913664e-02,1.598822161228834063e-03,4.586123759103643843e-08,4.117853262615744703e-09,1.209949601168270162e-10,4.024306766475684069e-12,4.466821153052415612e-13,6.588925086572399861e-23
5.400000000000000000e+01,1.716284313358092008e-06,3.874413320287911318e-05,3.107953070998206550e-03,2.792864701670174851e-02,3.960314263099786597e-02,5.960212216372870464e-02,8.391512101526110712e-02,1.038994570096860026e-01,1.074513536226814336e-01,5.520234535111324253e-02,3.081204824942384776e-02,1.352113764631305420e-02,1.242502167385147772e-03,2.389191992940496622e-08,1.958878387583831306e-09,5.049473044873083384e-11,1.468310881033567198e-12,1.498848673132301365e-13,9.291085876730058497e-24
5.600000000000000000e+01,1.082682435428088489e-06,2.742950864844620907e-05,2.579161471337661129e-03,2.451322958880201505e-02,3.523107385483566917e-02,5.357974919126769209e-02,7.610285907679803508e-02,9.493986368336798654e-02,9.834859143918653346e-02,4.930203979407796200e-02,2.695114549847976021e-02,1.147366282216652315e-02,9.655930930868734377e-04,1.244676044295554573e-08,9.318458654608689805e-10,2.107292568738480772e-11,5.357287524205437961e-13,5.029409658399410093e-14,1.310142028245144214e-24
5.800000000000000000e+01,6.829878050280381488e-07,1.941914510657513713e-05,2.140339233982110380e-03,2.151548639337854188e-02,3.134166842591327301e-02,4.816589442089010825e-02,6.901789676987644950e-02,8.675288568039588033e-02,9.001697151286812415e-02,4.403238870371344038e-02,2.357403304708274860e-02,9.736232408865624563e-03,7.503970986056733008e-04,6.484277780190154661e-09,4.432826062507950209e-10,8.794347312674961268e-12,1.954663006842561154e-13,1.687626106986486737e-14,1.847439747030303081e-25
6.000000000000000000e+01,4.308487203198932544e-07,1.374808428045184069e-05,1.776178842399968576e-03,1.888433970182059121e-02,2.788164175089605581e-02,4.329907139136877220e-02,6.259252454274208399e-02,7.927189782972365872e-02,8.239116637841227553e-02,3.932598454451373404e-02,2.062008956674204682e-02,8.261897093254980812e-03,5.831605565815199069e-04,3.378056364414430216e-09,2.108712141007498045e-10,3.670137967707672648e-12,7.131794687247942585e-14,5.662855226409923950e-15,2.605086735122101219e-26
6.200000000000000000e+01,2.717919975067038095e-07,9.733169011565298535e-06,1.473977222909544351e-03,1.657495812335006355e-02,2.480359169655971252e-02,3.892400641358634977e-02,5.676533641262367091e-02,7.243602026884725376e-02,7.541138279935145905e-02,3.512262463891511338e-02,1.803628988265462349e-02,7.010816988856987189e-03,4.531950288512176257e-04,1.759835896608704173e-09,1.003122349248381091e-10,1.531655758306899232e-12,2.602110710798073720e-14,1.900179736644412992e-15,3.673449652914614257e-27
6.400000000000000000e+01,1.714543560761582036e-07,6.890747618007872841e-06,1.223192621031623595e-03,1.454799273518270382e-02,2.206534918374647783e-02,3.499101081384684009e-02,5.148064312117573565e-02,6.618962300687410150e-02,6.902289293479851873e-02,3.136854107567977473e-02,1.577625313790272446e-02,5.949185071715926663e-03,3.521941459474293903e-04,9.168060117698526692e-10,4.771890994476012449e-11,6.392046791145424920e-13,9.494076103111828049e-15,6.376082183268339540e-16,5.179955112652330836e-28
6.600000000000000000e+01,1.081584317682678265e-07,4.878411407287893094e-06,1.015076871535913056e-03,1.276890662696601036e-02,1.962940047381089501e-02,3.145541660756130675e-02,4.668793992350031563e-02,6.048187321075526590e-02,6.317560522348134033e-02,2.801571292956205744e-02,1.379941022740722133e-02,5.048313637880017489e-03,2.737027296042149511e-04,4.776202513183727935e-10,2.270006612874597304e-11,2.667587802193717506e-13,3.464014066643369745e-15,2.139504133413446154e-16,7.304288204359583556e-29
6.800000000000000000e+01,6.822950801771878924e-08,3.453746846940381444e-06,8.423702345899757547e-04,1.120738643578439095e-02,1.746237323291818105e-02,2.827706919411700562e-02,4.234142392451511333e-02,5.526632153052100926e-02,5.782367162041950753e-02,2.502125199441147113e-02,1.207027555654356828e-02,4.283859096529094718e-03,2.127042287749438421e-04,2.488215626215714654e-10,1.079850740190730432e-11,1.113262295305812132e-13,1.263882164370912758e-15,7.179138858820096798e-17,1.029982403554613242e-29
7.000000000000000000e+01,4.304117291857538482e-08,2.445133525419925961e-06,6.990481529241168029e-04,9.836825845037037302e-03,1.553457933331046231e-02,2.541987131134271910e-02,3.839955634994935557e-02,5.050052409705761691e-02,5.292512810662167860e-02,2.234685417222493850e-02,1.055781005202185464e-02,3.635164150898825743e-03,1.653001013331762044e-04,1.296263503369983920e-10,5.136890855193672006e-12,4.645968680507427322e-14,4.611407733002602352e-16,2.408971029749392756e-17,1.452384848394890461e-30
7.200000000000000000e+01,2.715163306945747196e-08,1.731070116626784528e-06,5.801110960959807985e-04,8.633872246666783254e-03,1.381960812794907727e-02,2.285137307015039018e-02,3.482466556867978846e-02,4.614569711626426846e-02,4.844156565307353168e-02,1.995830950050879807e-02,9.234863990668775585e-03,3.084699591236948063e-03,1.284606500685474403e-04,6.753028364846992164e-11,2.443638428539820250e-12,1.938898413363271216e-14,1.682520877298773134e-16,8.083339152915625320e-18,2.048017267641796770e-31
7.400000000000000000e+01,1.712804573734784581e-08,1.225537876572051244e-06,4.814101609538352618e-04,7.578028842441325574e-03,1.229396462642271676e-02,2.054240341327722916e-02,3.158258707257149966e-02,4.216640124869655559e-02,4.433782905907492078e-02,1.782506455039170601e-02,8.077689644531812346e-03,2.617590615770304906e-03,9.983138838355793982e-05,3.518064959622007714e-11,1.162448052288124397e-12,8.091589323697338534e-15,6.138855348414353267e-17,2.712376822059837230e-18,2.887922394119163380e-32
7.600000000000000000e+01,1.080487313710377770e-08,8.676385043486647861e-07,3.995023446875303470e-04,6.651305404599061437e-03,1.093674761515567480e-02,1.846673881251577332e-02,2.864233697318387464e-02,3.853025320619572064e-02,4.058174130354556819e-02,1.591983159783803836e-02,7.065514993973532124e-03,2.221214879800089553e-03,7.758256011681945229e-05,1.832774925772228446e-11,5.529809396048438356e-13,3.376856535242601198e-15,2.239826292631702341e-17,9.101421931793852009e-19,4.072278044832220267e-33
7.800000000000000000e+01,6.816030579270510849e-09,6.142581054565473215e-07,3.315304419304504783e-04,5.837911745265467710e-03,9.729363312184673498e-03,1.660080544174610470e-02,2.597581589501556792e-02,3.520766221849314787e-02,3.714385124796312776e-02,1.421823956861648607e-02,6.180170856633387076e-03,1.884861411299569968e-03,6.029219598904457164e-05,9.548044072785696980e-12,2.630551266048862470e-13,1.409260851414558940e-15,8.172243091637769107e-18,3.053996056404537056e-19,5.742345607413939784e-34
8.000000000000000000e+01,4.299751812727320114e-09,4.348735311168736322e-07,2.751233763410512604e-04,5.123988671749000502e-03,8.655270633593909607e-03,1.492341144327709312e-02,2.355754043545627702e-02,3.217158922516978603e-02,3.399720271269564970e-02,1.269852229203387306e-02,5.405764738983402651e-03,1.599441176139586914e-03,4.685523256396488951e-05,4.974159365337575961e-12,1.251363196759749324e-13,5.881257099917062487e-16,2.981729313943850547e-18,1.024773050016831046e-19,8.097318678136757405e-35
8.200000000000000000e+01,2.712409434793138890e-09,3.078754458201227323e-07,2.283134899122742762e-04,4.497371843537209708e-03,7.699754581775571788e-03,1.341550624678056712e-02,2.136439962506228585e-02,2.939732683328833557e-02,3.111712311607703688e-02,1.134124007568483757e-02,4.728395555904578267e-03,1.357241471757307831e-03,3.641288532635558473e-05,2.591343441982753574e-12,5.952782104706156809e-14,2.454420346709101359e-16,1.087915472158368020e-18,3.438641650628551791e-20,1.141808143533705727e-35
8.400000000000000000e+01,1.711067350486958900e-09,2.179651860978978641e-07,1.894679047966607382e-04,3.947384507416817727e-03,6.849724650950242237e-03,1.205996420734526016e-02,1.937543406069594173e-02,2.686229825000550561e-02,2.848103001896419920e-02,1.012903103969892311e-02,4.135904097317914287e-03,1.151717512427714646e-03,2.829776196245015673e-05,1.349989081793582528e-12,2.831760984969512644e-14,1.024301290692525102e-16,3.969374647882114846e-19,1.153841467751639791e-20,1.610071047543213305e-36
8.600000000000000000e+01,1.079391422381535133e-09,1.543118264080352423e-07,1.572315633291302501e-04,3.464655579188021840e-03,6.093535488116285856e-03,1.084139010537540568e-02,1.757163560074915740e-02,2.454587355388917688e-02,2.606825405790933955e-02,9.046389029639596499e-03,3.617654762586515731e-03,9.773155742988305812e-04,2.199120791737698330e-05,7.032917719186715802e-13,1.347079421848136600e-14,4.274708427678805538e-17,1.448268316654261506e-19,3.871732701370322513e-21,2.270371596855208003e-37
8.800000000000000000e+01,6.809117375650101040e-10,1.092474454094174101e-07,1.304799593020992054e-04,3.040959972316970624e-03,5.420827352495327656e-03,9.745944299349185505e-03,1.593576570817866259e-02,2.242920180976669745e-02,2.385987687858280928e-02,8.079465267194616343e-03,3.164344644681665614e-03,8.293229211681373871e-04,1.709015809472978252e-05,3.663876420328958025e-13,6.408107811352753976e-15,1.783960667404199898e-17,5.284160108554362230e-20,1.299165832553258756e-21,3.201465671761619446e-38
9.000000000000000000e+01,4.295390761312877872e-10,7.734341953107857140e-08,1.082799116093456935e-04,2.669078452929877273e-03,4.822384187778889532e-03,8.761185545654515822e-03,1.445219070529416179e-02,2.049505766086425276e-02,2.183858279869732230e-02,7.215891201442707452e-03,2.767836537051557386e-03,7.037404556540439093e-04,1.328137612086635906e-05,1.908737022021478420e-13,3.048361147524791421e-15,7.444988861084414959e-18,1.927981695915469012e-20,4.359370831246763945e-22,4.514407448395208960e-39
9.200000000000000000e+01,2.709658355773383620e-10,5.475647071052482799e-08,8.985701191845090342e-05,2.342674633256233794e-03,4.290007362775516420e-03,7.875929700368940189e-03,1.310673236586274923e-02,1.872770114981276920e-02,1.998852303733622895e-02,6.444620294671790303e-03,2.421012865559165304e-03,5.971746545080162645e-04,1.032143475128620008e-05,9.943777030853876076e-14,1.450116939243101316e-15,3.107011278579522336e-18,7.034445102765845961e-21,1.462793553227627531e-22,6.365795138734701580e-40
9.400000000000000000e+01,1.709331889229181637e-10,3.876569077047054404e-08,7.456861084300822303e-05,2.056187007645973817e-03,3.816403350713704935e-03,7.080122698225485567e-03,1.188653241666849138e-02,1.711274962775141684e-02,1.829519144612048315e-02,5.755786718928301154e-03,2.117647923474109527e-03,5.067458679142363169e-04,8.021157924869402883e-06,5.180320835115257214e-14,6.898261182692357404e-16,1.296646545125153667e-18,2.566591685422099048e-21,4.908426151836095914e-23,8.976448894249384391e-41
9.600000000000000000e+01,1.078296642567644528e-10,2.744477066201590923e-08,6.188140028629458844e-05,1.804734191591713744e-03,3.395083808414650888e-03,6.364726366155799495e-03,1.077992965359604594e-02,1.563706070913215007e-02,1.674531076783378897e-02,5.140579155793165850e-03,1.852296116054909410e-03,4.300105048157324404e-04,6.233530125032050480e-06,2.698745544219512316e-14,3.281528962035159163e-16,5.411284711375936208e-19,9.364481182869391852e-22,1.647029906227609246e-23,1.265774863862282966e-41
9.800000000000000000e+01,6.802211183791705361e-11,1.942995008525438219e-08,5.135280995718947224e-05,1.584031749149630852e-03,3.020276686426172537e-03,5.721615774567282917e-03,9.776348497861525252e-03,1.428862531971804642e-02,1.532672853067031105e-02,4.591128085075308653e-03,1.620194208640390919e-03,3.648950015378828399e-04,4.844300309710551055e-06,1.405941397118626092e-14,1.561035751399700158e-16,2.258287143682986074e-19,3.416729989518879075e-22,5.526634053551736579e-24,1.784877321600967851e-42
