Depth (m),351.0,361.0,385.0,413.0,425.0,442.0,460.0,475.0,490.0,510.0,532.0,555.0,583.0,618.0,640.0,655.0,665.0,678.0,711.0
6.000000000000000000e+01,8.758953419815693165e-09,2.919783666206430963e-08,7.132518852890361652e-03,4.172299808757605477e-02,5.042103954260331727e-02,6.340172183469543199e-02,8.016485679687715415e-02,9.333578838992334648e-02,9.194204634328848047e-02,4.358029720724894418e-02,2.282338447755447031e-02,9.371321590554941919e-03,7.313573785950873256e-04,7.249824535420528006e-09,5.114889920925805315e-10,1.066560679508412782e-11,2.472372265690034744e-13,2.194109845899902089e-14,3.569978307927242768e-25
6.200000000000000000e+01,4.852531037004690569e-09,1.683706427913312775e-08,6.199722003964729979e-03,3.760121979126229003e-02,4.574930224689669617e-02,5.772457637739714098e-02,7.330385602301586756e-02,8.575270419167169145e-02,8.446138578517260742e-02,3.905571251652065895e-02,2.003117179680219406e-02,7.985713516355488067e-03,5.726703433926841379e-04,3.874254351254931090e-09,2.506110403011530484e-10,4.612196324849763701e-12,9.402383676415011203e-14,7.702381406738558796e-15,5.493033673093359793e-26
6.400000000000000000e+01,2.688341441778017745e-09,9.709169101147306548e-09,5.388917115987506938e-03,3.388662834878638369e-02,4.151042253520825093e-02,5.255577642887469120e-02,6.703006183193686851e-02,7.878570913724929070e-02,7.758937257189403580e-02,3.500087833084785521e-02,1.758055839385295679e-02,6.804976197762343734e-03,4.484145942869656194e-04,2.070373800756698753e-09,1.227903131675962948e-10,1.994481453109848348e-12,3.575708238817418497e-14,2.703906527092737961e-15,8.451989432747129082e-27
6.600000000000000000e+01,1.489362902054144241e-09,5.598836179030556332e-09,4.684149977113766065e-03,3.053899812887490850e-02,3.766429419518434185e-02,4.784980348722668586e-02,6.129321747798044395e-02,7.238474894488619582e-02,7.127648546298216703e-02,3.136702430950686488e-02,1.542975301569801498e-02,5.798818221724275947e-03,3.511193668215938763e-04,1.106392943321155811e-09,6.016279645812157515e-11,8.624863268214734106e-13,1.359834893912961423e-14,9.492013081640517533e-16,1.300485844847195680e-27
6.800000000000000000e+01,8.251190937071095074e-10,3.228594149824550436e-09,4.071552880819213557e-03,2.752207735499971261e-02,3.417452703638879097e-02,4.356521488869639219e-02,5.604736749643024485e-02,6.650383600262578521e-02,6.547723240379711707e-02,2.811044353609970514e-02,1.354207715089901336e-02,4.941426948658352025e-03,2.749348735030245853e-04,5.912484714516061344e-10,2.947758649919747709e-11,3.729704594615888947e-13,5.171425673462771693e-15,3.332153365482984039e-16,2.001024073805801049e-28
7.000000000000000000e+01,4.571226514780554182e-10,1.861783386933497293e-09,3.539071750969387774e-03,2.480319553176166258e-02,3.100810258406999642e-02,3.966427884714172902e-02,5.125048957347391049e-02,6.110071897094842414e-02,6.014982269976645868e-02,2.519196682475083326e-02,1.188533953682375383e-02,4.210806297988489016e-03,2.152805906218539810e-04,3.159589521101895852e-10,1.444294741888397851e-11,1.612859929543932834e-13,1.966683133067303866e-15,1.169746180878691675e-16,3.078924203454776815e-29
7.200000000000000000e+01,2.532496461274500698e-10,1.073605792183551097e-09,3.076228953703148000e-03,2.235290965327672158e-02,2.813506167445734354e-02,3.611264217296487888e-02,4.686415792299346988e-02,5.613657922859386501e-02,5.525586586343755185e-02,2.257649160477819689e-02,1.043128718966188952e-02,3.588212446203144657e-03,1.685698584104298472e-04,1.688462029736345511e-10,7.076519990886175530e-12,6.974592990779105233e-14,7.479257733006402540e-16,4.106371999123016322e-17,4.737461370262176143e-30
7.400000000000000000e+01,1.403023522380787719e-10,6.190996251763427540e-10,2.673917128978666336e-03,2.014468536232450271e-02,2.552822099576589412e-02,3.287902774530284539e-02,4.285323547363731334e-02,5.157575198070179362e-02,5.076009496417117212e-02,2.023255971740355388e-02,9.155123595424282182e-03,3.057672960458355637e-03,1.319942363704559472e-04,9.023020258869376143e-11,3.467237934823222230e-12,3.016067700360087136e-14,2.844347180091552905e-16,1.441534178168029332e-17,7.289409791102713782e-31
7.600000000000000000e+01,7.772863790550535699e-11,3.570065928146176912e-10,2.324219985004231156e-03,1.815460960750420877e-02,2.316291589295875128e-02,2.993495907329897510e-02,3.918559240041299963e-02,4.738547002557524923e-02,4.663011248687328608e-02,1.813197904636621241e-02,8.035085845451751113e-03,2.605577031262785743e-03,1.033546483298334906e-04,4.821837456698992431e-11,1.698820735638415336e-12,1.304257378915415588e-14,1.081699704663439086e-16,5.060478659192034239e-18,1.121602709758528933e-31
7.800000000000000000e+01,4.306229406897573226e-11,2.058694628942775960e-10,2.020256529324985107e-03,1.636113168673747689e-02,2.101676700281105911e-02,2.725450952083287304e-02,3.583184874607493048e-02,4.353562833916314184e-02,4.283615686836728803e-02,1.624948443152571601e-02,7.052073505162441240e-03,2.220326291804108117e-03,8.092916497810449838e-05,2.576755431305963622e-11,8.323604973427326535e-13,5.640083311963514364e-15,4.113682954242279015e-17,1.776471529289888291e-18,1.725781201206649325e-32
8.000000000000000000e+01,2.385685920210370945e-11,1.187155548535936887e-10,1.756045671499896401e-03,1.474482987285591698e-02,1.906946851129052642e-02,2.481407398628217992e-02,3.276513907055440128e-02,3.999856778592195822e-02,3.935088802901594990e-02,1.456243378702301063e-02,6.189322886993753325e-03,1.892037265805703028e-03,6.336947442510646887e-05,1.376999662968786372e-11,4.078264310073179106e-13,2.438977174301447259e-15,1.564425632647161321e-17,6.236269939890276308e-19,2.655415084615363588e-33
8.200000000000000000e+01,1.321689295227410724e-11,6.845786046196731259e-11,1.526388533155171754e-03,1.328820109404164028e-02,1.730259602984903639e-02,2.259216102663767767e-02,2.996089724313677830e-02,3.674887640213044676e-02,3.614919035408725723e-02,1.305053576899965415e-02,5.432121172790057261e-03,1.612287810314933000e-03,4.961981616887649516e-05,7.358587659423877985e-12,1.998201480718296849e-13,1.054702444580122585e-15,5.949480276693505180e-18,2.189230850140619282e-19,4.085818797117888987e-34
8.400000000000000000e+01,7.322265593807462133e-12,3.947653418130253708e-11,1.326766149628434916e-03,1.197547139155213936e-02,1.569943227284456566e-02,2.056920359533428652e-02,2.739665965344588450e-02,3.376320682397983275e-02,3.320799170510391890e-02,1.169560571734328848e-02,4.767555510455276715e-03,1.373901048499256332e-03,3.885350445099514490e-05,3.932376586402462493e-12,9.790461956285388361e-14,4.560917003751339006e-16,2.262575786544164104e-18,7.685253783757385217e-20,6.286744147685667639e-35
8.600000000000000000e+01,4.056594361463102322e-12,2.276432159070083333e-11,1.153250550278413526e-03,1.079242510215990859e-02,1.424480888673812853e-02,1.872738672708019331e-02,2.505188526484086395e-02,3.102010854875419596e-02,3.050609715693299723e-02,1.048134693599923895e-02,4.184292806119060439e-03,1.170761249319775092e-03,3.042322452355993755e-05,2.101433907290976808e-12,4.796970988281673659e-14,1.972306409452701913e-16,8.604531743571098934e-19,2.697893907212363707e-20,9.673251296983449574e-36
8.800000000000000000e+01,2.247386085991098104e-12,1.312714877919279148e-11,1.002427467786942607e-03,9.726250915508622558e-03,1.292496293453086059e-02,1.705049065220843804e-02,2.290779106874852797e-02,2.849987382398377900e-02,2.802403626248807511e-02,9.393154681152806815e-03,3.672386456527649591e-03,9.976569305380678012e-04,2.382211343582502690e-05,1.122991241983826569e-12,2.350341665711008166e-14,8.528970313576642854e-17,3.272286699364336145e-19,9.470905892472700768e-21,1.488398262382579870e-36
9.000000000000000000e+01,1.245070068500691988e-12,7.569829585497331145e-12,8.713291556038293062e-04,8.765403139327773013e-03,1.172740667756686644e-02,1.552374795895367782e-02,2.094720162182446208e-02,2.618439605736377560e-02,2.574392274440009606e-02,8.417940499710341307e-03,3.223106725792544876e-03,8.501471599174724838e-04,1.865328535802787948e-05,6.001184834778422553e-13,1.151582104430444245e-14,3.688236993057143297e-17,1.244444272151956488e-19,3.324743726366759884e-21,2.290160070745108407e-37
9.200000000000000000e+01,6.897788880777374721e-13,4.365176392629740091e-12,7.573759915831106701e-04,7.899476670134755740e-03,1.064080942264086782e-02,1.413371354576854928e-02,1.915441146064794306e-02,2.405703973018677097e-02,2.364932560256398364e-02,7.543974805274562476e-03,2.828791873846441159e-03,7.244476246217652514e-04,1.460596918007946271e-05,3.206990230623116227e-13,5.642334315012348368e-15,1.594927830303435037e-17,4.732597381496697408e-20,1.167145040982888591e-21,3.523810314881368405e-38
9.400000000000000000e+01,3.821430829276219306e-13,2.517198666569467952e-12,6.583257187451551588e-04,7.119094315471374140e-03,9.654890316505534628e-03,1.286814621842814754e-02,1.751505929181224747e-02,2.210252087968348281e-02,2.172515070873365720e-02,6.760745798164727316e-03,2.482717497842703864e-03,6.173335459605193811e-04,1.143682367983598716e-05,1.713792629700239525e-13,2.764539011146882994e-15,6.897048071110787814e-18,1.799797586485615289e-20,4.097240746370471289e-22,5.421996171308826077e-39
9.600000000000000000e+01,2.117103587156606336e-13,1.451553971032519555e-12,5.722293243748363982e-04,6.415805247477522968e-03,8.760321073452462595e-03,1.171590088921972347e-02,1.601601294959971444e-02,2.030679729159891658e-02,1.995753203491010611e-02,6.058833032613565941e-03,2.178981858327036156e-03,5.260569487920700900e-04,8.955306852355384022e-06,9.158385172393205536e-14,1.354523769323345960e-15,2.982534456506598331e-18,6.844595242739658482e-21,1.438328669038535972e-22,8.342685858412125471e-40
9.800000000000000000e+01,1.172892510421361663e-13,8.370451481653557903e-13,4.973926892885672342e-04,5.781993488147042781e-03,7.948637715622600824e-03,1.066683042888101098e-02,1.464526419968544164e-02,1.865696761409391113e-02,1.833373173169025247e-02,5.429794110444805151e-03,1.912405234604407783e-03,4.482761631588392517e-04,7.012219744301714841e-06,4.894175497801186270e-14,6.636674810028367186e-16,1.289756384547928067e-18,2.602986268495521538e-21,5.049225779595200560e-23,1.283667585389472391e-40
